"canonicalProductId","canonicalVariantId","canonicalProductName","canonicalBrand","canonicalManufacturer","canonicalCategory","canonicalSourceUrl","sourceEvidenceStatus","supplierSku","supplierProductName","price","currency","stock","warehouse","leadTimeDays","availableFrom","licenseDocumentUrl","rowAction"
"approved-8073915691ec652f40793f0e","approved-8073915691ec652f40793f0e-variant-708c32df43e8a71b0dfae5f3","Круги прорезные КПП 38*2","Целит","","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/rotary-tools/item-239","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-f48d8ad6bf34fc9b125475fe","approved-f48d8ad6bf34fc9b125475fe-variant-3d88429a1b7b09f7ace421b3","Круги шлифовальные ПП22","Целит","","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/rotary-tools/item-240","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-9feec9156a0aaef9e8eb5735","approved-9feec9156a0aaef9e8eb5735-variant-d992530588d5679a5e65172d","Круги шлифовальные ПП50 зеленые","Целит","","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/rotary-tools/item-241","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-b2e64bc7d50d928fcaa0dc32","approved-b2e64bc7d50d928fcaa0dc32-variant-aaef82ff69dae19c30809562","Круги шлифовальные ПП50 синие","Целит","","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/rotary-tools/item-242","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-8d47fdc131e313414411ff3d","approved-8d47fdc131e313414411ff3d-variant-425dd58e95e883bff4e62385","Круги шлифовальные ПП50 сиреневые","Целит","","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/rotary-tools/item-243","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-bebc1aa963e97623d54c8862","approved-bebc1aa963e97623d54c8862-variant-389bda78c8c6641662b85090","Круги шлифовальные ЧО18","Целит","","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/rotary-tools/item-245","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-3314cf2eb66eca350299e346","approved-3314cf2eb66eca350299e346-variant-c6ef287960f02942b2c16dd9","Круги шлифовальные ЧО50","Целит","","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/rotary-tools/item-244","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-6e725f10e22ea76dc73ff59e","public-6e725f10e22ea76dc73ff59e-variant-default","Лак дистанционный","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/modeling/auxiliary-tools-for-modeling/item-74","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e2b2dcb4f479ff986d7cb72c","public-e2b2dcb4f479ff986d7cb72c-variant-default","Лак Interfilm для изоляции воск-гипс и воск-металл","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/modeling/auxiliary-tools-for-modeling/item-73","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-45e4e0b94685800f4e675507","public-45e4e0b94685800f4e675507-variant-default","Лампа полимеризационная стоматологическая","Woodpecker","Woodpecker","","https://nordstom.kz/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-71876f24385d39c96b2526e6","public-71876f24385d39c96b2526e6-variant-default","Лампа полимеризационная Woodpecker","Woodpecker","Woodpecker","","https://nordstom.kz/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-0d6eb4588aff62ec56a56142","approved-0d6eb4588aff62ec56a56142-variant-9f0577e47ea9315b724ca1c8","Лигатуры","ORMCO","","","https://nordstom.kz/catalog/orthodontia/elastic-rings-tags-chains/item-539","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-c5025fd9a9b2c705e05e9a06","approved-c5025fd9a9b2c705e05e9a06-variant-e5304c3eecfa05f8bfb7ba2a","Лидоксор гель","Омега Дент","","","https://nordstom.kz/catalog/anesthesia/item-143","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-f5f12d7a85c23f38d5e963e2","public-f5f12d7a85c23f38d5e963e2-variant-default","Маркер Novy","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dublirovanie/casting-accessories/item-97","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-caceb8cd0d4fab836ee83f56","approved-caceb8cd0d4fab836ee83f56-variant-60ff08b2c08c39b4a692d19d","Матрицедержатели трубчатые ""Трубки-насадки"", 1.862","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-275","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-fa1694da51f36032481c5480","approved-fa1694da51f36032481c5480-variant-bef218138f9b045d3cbdca10","Матрицедержатель пружинный - кольцо фиксирующее, 1.099/5","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-277","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-190255afda053f3dff65b16d","approved-190255afda053f3dff65b16d-variant-3d0b63fbaf75ca1be00fc9de","Матрицедержатель пружинный - Фиксатор замыкающий большой 1.005","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-345","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-9116a39d4aed978acfe2191f","approved-9116a39d4aed978acfe2191f-variant-a9206697de4972d693b87fd6","Матрицедержатель пружинный - Фиксатор замыкающий малый 1.003","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-344","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-62452421e555cb18d92d154a","approved-62452421e555cb18d92d154a-variant-282281f2b1bff4fe60a3782f","Матрицы ""колпачки"" для моляров и премоляров, 1.911","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-287","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-9cfa86b147bd94b2563349ad","approved-9cfa86b147bd94b2563349ad-variant-40e04e876cddf2a2c88f1cbf","Матрицы ""колпачки"" для фронтальных зубов, 1.910","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-288","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-d63ace850cf0b40f300cb59f","approved-d63ace850cf0b40f300cb59f-variant-e848a8acfe1ca57edb4a9ded","Матрицы двойные для передних зубов, 1.523","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-289","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-5a2568e690d73c1f21558329","approved-5a2568e690d73c1f21558329-variant-a8d2da0d88d0666fa4eec294","Матрицы для передних зубов, 1.888","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-298","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-decb20a882f9de2eb34d0b0b","approved-decb20a882f9de2eb34d0b0b-variant-7671ff0b2d974a2b07bb22b2","Матрицы кольцевые, 1.597","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-301","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-d7ef34712bc97dedeb954736","approved-d7ef34712bc97dedeb954736-variant-4cc9fd1ef5df598cb9956c45","Матрицы лавсановые в рулоне (квадратная упаковка с режущей пластиной), 1.245","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-284","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-de9913e5d929db4f67c0b539","approved-de9913e5d929db4f67c0b539-variant-1f1906b261d83a893587c2fd","Матрицы лавсановые в рулоне, 1.242","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-285","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-9896f3c6590d651175257200","approved-9896f3c6590d651175257200-variant-9e23f5b021452ce1910565a1","Матрицы лавсановые в рулоне, 1.243","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-283","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-96e1dbd3ad071fa156ee0fb9","approved-96e1dbd3ad071fa156ee0fb9-variant-af9394f8be750c61287cc55c","Матрицы лавсановые в рулоне, 1.244","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-286","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-faf77a01beffaaf209d2aeba","approved-faf77a01beffaaf209d2aeba-variant-ecef008198e46fd7d44e8c68","Матрицы лепестковые малые с выступом, 1.351(1)","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-303","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-ec88ca37d925aa289ee3211f","approved-ec88ca37d925aa289ee3211f-variant-d69029199053af4d991783f3","Матрицы лепестковые средние с выступом, 1.352(1)","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-304","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-4373ce0d834f2031e623d879","approved-4373ce0d834f2031e623d879-variant-82af5d261d0f14baf8c58788","Матрицы лепестковые, 1.338","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-302","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-a1d5e204a76a9e53eff3fe4d","approved-a1d5e204a76a9e53eff3fe4d-variant-2731294fb918794894e95126","Матрицы металлические в рулоне, 1.392","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-306","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-8d81cc8a961ade66326f9ef6","approved-8d81cc8a961ade66326f9ef6-variant-f1f80a9424ea19b38efd6341","Матрицы металлические в рулоне, 1.393","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-307","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-6cc4915686ce364b0f9b2f73","approved-6cc4915686ce364b0f9b2f73-variant-f6974bd9d0618eddf601a841","Матрицы металлические замковые, 1.310","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-291","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-345063fec0439126ab2bb9f2","approved-345063fec0439126ab2bb9f2-variant-fead14b8c31140f069063dae","Матрицы металлические замковые. Универсальный набор, 1.330","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-290","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-8848b32d20118e0d27e27cec","approved-8848b32d20118e0d27e27cec-variant-0654f9ecb38c58cf0867517c","Матрицы металлические контурные с замковым фиксирующим устройством большие, 1.313 (1), 1.313(3)","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-294","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-60aa5b62c1a442adca2f8764","approved-60aa5b62c1a442adca2f8764-variant-010d29a6b1cb60d870dd7792","Матрицы металлические контурные с замковым фиксирующим устройством малые, 1.311","СтомаДент","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-295","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-25e36756b243cb154d5e1e53","approved-25e36756b243cb154d5e1e53-variant-9c5915dd9f9e05735a910898","Матрицы металлические контурные с замковым фиксирующим устройством средние, 1.312","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-296","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-f8e883925d5d284149931e66","approved-f8e883925d5d284149931e66-variant-b02e8841e7a41ec0f5c07ad5","Матрицы металлические контурные с фиксирующим устройством для моляров, 1.552","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-297","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-46ad3bf07ec9d7e1bd709a91","approved-46ad3bf07ec9d7e1bd709a91-variant-ce30059c6c5158f56a5ec820","Матрицы металлические контурные с фиксирующим устройством для премоляров, 1.542","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-282","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-a18f3d1a9983050b0c14a23c","approved-a18f3d1a9983050b0c14a23c-variant-a332a5e5ec467e8054be94bb","Матрицы металлические перфорированные, 1.331","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-308","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-27ea0f86796ffb00ceb01d9c","approved-27ea0f86796ffb00ceb01d9c-variant-bac1e465a9f546396a11c495","Матрицы металлические плоские с замковым фиксирующим устройством малые, 1.301(3)","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/matrices/item-292","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
